smiles,QED_default,QED_wights_max,QED_wights_mean,QED_wights_none,SA_score
CN(C)CC(Oc1ccccc1)Oc1ccc(C(F)(F)F)cc1,0.7480094843161695,0.7245391733787402,0.7480094843161695,0.7745380616853301,2.6140164015855003
CN(C)CC(Oc1ccccc1)Oc1cccc(C(F)(F)F)c1,0.7480094843161695,0.7245391733787402,0.7480094843161695,0.7745380616853301,2.665558709277809
CN(C)CCC(c1ccc(Cl)cc1)c1ccccn1,0.8240069237957237,0.820081946799875,0.8240069237957237,0.7968533167532414,2.4708648349566964
CN(C)CCOC(c1ccc(Br)cc1)c1ccccn1,0.8077712724043189,0.7976010205879371,0.8077712724043189,0.8220637450855734,2.673576761047638
CN(C)CCC(c1ccc(F)cc1)c1ccccn1,0.8176864277714958,0.8117594780141217,0.8176864277714958,0.7946712471905225,2.4774853477772094
CN(C)CCOC(c1ccc(Cl)cc1)c1ccccn1,0.8151739333124051,0.8044882787999666,0.8151739333124051,0.8280634787129114,2.6084196760273954
CN(C)CCC(c1ccccc1)c1ccccn1,0.7977462845021501,0.791906829085987,0.7977462845021501,0.7805276382124652,2.3898335856686685
CN(C)CCc1c[nH]c2ccc(C[C@@H]3COC(=O)N3)cc12,0.8831305051919812,0.8711609103158425,0.8831305051919812,0.9122168187573931,3.0559174605822985
CCN(C)CCc1c[nH]c2ccc(C[C@H]3COC(=O)N3)cc12,0.8606355794331051,0.8477100261170185,0.8606355794331051,0.895818764012762,3.121217636897325
Cc1[nH]c2ccc(C[C@H]3COC(=O)N3)cc2c1CCN(C)C,0.8901921600215372,0.8771555639084765,0.8901921600215372,0.9187139215966249,3.1411177432425905
CNCCc1c[nH]c2ccc(Cn3cncn3)cc12,0.7272847273374817,0.756393269965159,0.7272847273374817,0.753839940100122,2.366490152315727
CN(C)CCc1cn(C)c2ccc(Cn3cncn3)cc12,0.7179261125078965,0.7433014324168398,0.7179261125078965,0.7413309740192555,2.438967466586016
c1ncn(Cc2ccc3c(c2)CCN3)n1,0.7940508984124548,0.7896915064584659,0.7940508984124548,0.8384777163858417,2.3868315803423794
CC(C)N(C)CCc1c[nH]c2ccc(Cn3cncn3)cc12,0.7608107329294981,0.7898111768184775,0.7608107329294981,0.7843763681728989,2.46932995059335
NCCc1c[nH]c2ccc(CS(=O)(=O)N3CCCC3)cc12,0.8802398741944218,0.871408641509609,0.8802398741944218,0.8956326564847916,2.295045928124477
CC(C)N(C)CCc1c[nH]c2ccc(CS(=O)(=O)N3CCCC3)cc12,0.8227101858120911,0.8120264219250548,0.8227101858120911,0.868380678799515,2.4449409065063126
CN(C)CCc1c[nH]c2ccc(CS(=O)(=O)N3CCC(F)C3)cc12,0.8656798587415627,0.8553434692100659,0.8656798587415627,0.9013033015757291,3.0536293307073112
C[C@@H]1CCCN1S(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1,0.8719980398748804,0.8607698261805767,0.8719980398748804,0.9070973912008509,2.901770088457024
CCCCN(C)CCCC1(c2ccc(F)cc2)OCc2cc(C#N)ccc21,0.6607328624744246,0.6657932799415075,0.6607328624744246,0.7063245008041559,3.1507678938962407
CN(C)CCCC1(c2ccc(F)cc2)OCc2cc(I)ccc21,0.6525036809103518,0.6423678041156349,0.6525036809103518,0.6596934505337445,3.1444071042482227
CN(C)CCC[C@@]1(c2ccc(F)cc2)OCc2cc(C#N)ccc21,0.8388667572429985,0.8271527235351116,0.8388667572429985,0.8653660188664477,3.0953406260406
CN(C)CCCC1(c2ccc(F)cc2)OCc2cc(Br)ccc21,0.747735560360489,0.7569453342531509,0.747735560360489,0.7160137321038637,3.016690181171299
CN(C)CCn1c2c(c3ccccc31)CCCCCC2,0.8218996565395366,0.8380427278495837,0.8218996565395366,0.648033970102428,2.1177025327919683
NCCCn1c2c(c3ccccc31)CCCCCC2,0.8925660204152763,0.9020413280551359,0.8925660204152763,0.7646582676750994,2.1101459215464935
Cc1ccc2c3c(n(CCCN(C)C)c2c1)CCCCCC3,0.8030324882318322,0.8270653435574299,0.8030324882318322,0.6297214943417787,2.245160719824119
CN(C)CCCn1c2c(c3ccccc31)CCCCC2,0.7658723950129909,0.7615824658169347,0.7658723950129909,0.624281769371747,2.113644177354301
COc1ccc2c(c1)N(CCCN(C)C)c1ccccc1CC2,0.8332288283410961,0.8292438083940785,0.8332288283410961,0.8065616502190133,2.0612320806661426
CC(CN(C)C)CN1c2ccccc2CCc2ccc(Cl)cc21,0.7969752674785384,0.8119007812502346,0.7969752674785384,0.7226454701628705,2.7248068675618313
CN(C)CCCN1c2ccccc2C[C@H](OCCN(C)C)c2cc(Cl)ccc21,0.6426575937254929,0.6464352031023203,0.6426575937254929,0.6581555549380199,2.9426825727387893
COc1ccc2c(c1)N(CCCN(C)C)c1ccccc1S2,0.819247768443118,0.819968181590401,0.819247768443118,0.783094202335196,2.1318442363076358
CC(CN(C)C)CN1c2ccccc2Sc2ccc(C(F)(F)F)cc21,0.7048271890857073,0.736209042583152,0.7048271890857073,0.645485207156067,2.9325141733167364
CC(CN(C)C)CN1c2ccccc2Sc2ccc(Cl)cc21,0.7649998320995051,0.7876855437325642,0.7649998320995051,0.6967405133784141,2.8089619119770823
CN(C)CCCN1c2ccccc2Sc2ccncc21,0.853624593784735,0.8473298619578595,0.853624593784735,0.8271703596612854,2.3906460341182285
CN(C)CCCN1c2ccccc2Sc2ccc(Cl)nc21,0.7826215867960662,0.7627384889237855,0.7826215867960662,0.7814438385115875,2.4700497742783227
CN(C)CCCN1c2ccccc2Sc2ccc(C(F)(F)F)nc21,0.7961523100520714,0.8015930621287308,0.7961523100520714,0.7733075645017246,2.561853010649031
CCN(CC)CCN(Cc1cccs1)c1ccccn1,0.7413320083069207,0.73377002063855,0.7413320083069207,0.7533932434701834,2.329228792738917
NCCN(Cc1cccs1)c1ccccn1,0.8597169167240771,0.850476221115122,0.8597169167240771,0.8935923466664918,2.3261072314858104
Cc1cccnc1N(CCN(C)C)Cc1cccs1,0.8076149630305728,0.7988361129226539,0.8076149630305728,0.8047741629382766,2.3716925332681065
CN(C)CCN(Cc1cccs1)c1cccc(Cl)n1,0.7618774163223194,0.7354148326926867,0.7618774163223194,0.7817833917772194,2.4585233024988753
CCN(CC)CCN1C(=O)c2ccccc2N(C)c2ccccc21,0.8381408869001177,0.8283718304115996,0.8381408869001177,0.8476074792518693,2.1282042972026876
CN(C)CCN1C(=O)c2ccccc2Nc2ccccc21,0.9392497911902138,0.9286619317204722,0.9392497911902138,0.9484006323907466,2.0554982358167866
Cc1ccc2c(c1)N(C)c1ccccc1C(=O)N2CCN(C)C,0.8703199100891578,0.8583228283371034,0.8703199100891578,0.8741021151585799,2.143562609512296
Cc1ccc2c(c1)N(CCN(C)C)C(=O)c1ccccc1N2C,0.8703199100891578,0.8583228283371034,0.8703199100891578,0.8741021151585798,2.1438287152815256
COCCn1nnnc1SCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)Cc3csc(N)n3)[C@H]2SC1,0.2730608039837392,0.2685935811942223,0.2730608039837392,0.20068499653527766,3.7327498794764615
Nc1nc(CC(=O)N[C@@H]2C(=O)N3CS[C@@H]2C(C(=O)O)=C3CSc2nnnn2CCO)cs1,0.30189826450670626,0.3288298194845736,0.30189826450670626,0.19244252024614525,4.854262140081155
CN(C)CCn1nnnc1N(C)CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)Cc3csc(N)n3)[C@H]2SC1,0.31463476763575715,0.34535807986792855,0.31463476763575715,0.207988006086278,4.051332231497122
CN(CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)Cc3csc(N)n3)[C@H]2SC1)c1nnnn1CCO,0.28342299579235564,0.3152411496566279,0.28342299579235564,0.17795106949082576,4.03887649507685
CN(C)CCOC(=O)[C@H](c1ccccc1)C1(O)CCCC1,0.816248731137982,0.7912019346529381,0.816248731137982,0.8617722997317712,2.9466585557583063
CN(C)CCOC(=O)[C@@H](c1ccccc1)C1(O)CCCC1,0.816248731137982,0.7912019346529381,0.816248731137982,0.8617722997317712,2.9466585557583063
Cc1ccccc1C(C(=O)OCCN(C)C)C1(O)CCCC1,0.820460647536133,0.7947230449897441,0.820460647536133,0.8657249575121874,3.041208773629444
COc1ccccc1C(C(=O)OCCN(C)C)C1(O)CCCC1,0.7802290322696446,0.758093157097571,0.7802290322696446,0.8135288775009687,3.0346885169701148
CCN(C)CCOC(C)(c1ccccc1)c1ccccn1,0.7797029710506189,0.7691134374519226,0.7797029710506189,0.8010336211489232,2.8402382298130657
CN(C)CCCC(C)(c1ccccc1)c1ccccn1,0.7933282958389146,0.7889321859837319,0.7933282958389146,0.7749876007618207,2.6999038865537113
CN(C)CCCOC(C)(c1ccccc1)c1ccccn1,0.7293812222516427,0.7016775815584659,0.7293812222516427,0.7739375984565238,2.7517843836592206
CN(C)CCCC(c1ccc(Cl)cc1)c1ccccn1,0.7914845593965635,0.790876849556201,0.7914845593965635,0.76940796013587,2.495935465501079
CN(C)CCOC(c1ccccc1)c1ccc(Cl)cc1,0.7966327729036256,0.7960935553008096,0.7966327729036256,0.7604394178517166,2.317111174003104
CN(C)CCC(c1ccccc1)c1ccc(Br)cc1,0.7825883174348359,0.8089704889806235,0.7825883174348359,0.598323228696361,2.2376853477772087
CN(C)CCOC(c1ccc(Br)cc1)c1ccc(Br)cc1,0.6698237077879029,0.6816082973185227,0.6698237077879029,0.6560855492105749,2.107739578711179
CN(C)CCC(c1ccc(Br)cc1)c1ccc(Br)cc1,0.6625847357878069,0.701354436428313,0.6625847357878069,0.5154970877260638,1.9730932679189106
CN(C)CCC(c1ccccc1)c1ccccc1,0.767416929183716,0.7855543829256513,0.767416929183716,0.5965293847444629,1.659452704098424
CN(C)CCCC(c1ccccc1)c1ccccc1,0.7468953249480601,0.7672949358891149,0.7468953249480601,0.5818327227852422,1.7040850274406019
C[N+](C)(C)CCOC(c1ccccc1)c1ccccc1,0.7300388248180693,0.7234164494984738,0.7300388248180693,0.607604305931731,2.113499601059454
CCN(C)CCOC(c1ccccc1)c1ccccc1,0.7588702659298552,0.756539594501797,0.7588702659298552,0.7350560247356642,1.9302351587866653
Cc1ccc2ccccc2c1CN(C)C/C=C/C#CC(C)(C)C,0.702988066983163,0.7222108853699036,0.702988066983163,0.5494737930117755,2.688298426819987
CN(C/C=C/C#CC#CC(C)(C)C)Cc1cccc2ccccc12,0.7268170653768923,0.7392774278873081,0.7268170653768923,0.5695435337464294,2.8478174193746337
Cc1ccc2ccccc2c1CN(C/C=C/C#CC(C)(C)C)C/C=C/C(C)(C)C,0.375339824335446,0.3807652090763548,0.375339824335446,0.334212715195112,3.094588767675072
C(=C/c1ccccc1)\CNCc1cccc2ccccc12,0.6675647101219296,0.7085253873671092,0.6675647101219296,0.5471045754269411,1.8764677962563443
CN(CCCc1ccccc1)Cc1cccc2ccccc12,0.6233250379692198,0.6841817070999737,0.6233250379692198,0.4782241141114656,1.687899688547704
Cc1ccccc1/C=C/CN(C)Cc1cccc2ccccc12,0.6183774351954116,0.6879161426573273,0.6183774351954116,0.4686139198476956,2.059487878599553
COc1ccccc1/C=C/CN(C)Cc1cccc2ccccc12,0.6345854216659108,0.6808970142602225,0.6345854216659108,0.6007042474278669,2.0405965402537554
Cc1cnc(N(C)C2CCN(c3nc4ccccc4n3Cc3ccc(F)cc3)CC2)[nH]c1=O,0.5060592180574518,0.5735579261935235,0.5060592180574518,0.5179402740807758,2.6797696283940695
O=c1ccnc(NC2CCN(c3nc4ccccc4n3Cc3ccc(F)cc3)CC2)[nH]1,0.5194957073737374,0.5866410103695093,0.5194957073737374,0.5240374821645122,2.478688995233842
COc1ccc(Cn2c(N3CCC(N(C)c4nccc(=O)[nH]4)CC3)nc3ccccc32)cc1,0.49174440066356717,0.5590056497623764,0.49174440066356717,0.4853380781585188,2.6113314300135038
COc1ccc(CN(C)Cc2cccc3ccccc23)cc1,0.6869326694992753,0.7274493121492719,0.6869326694992753,0.6468906538836382,1.6464010014175265
Cc1ccc(CN(C)Cc2cccc3ccccc23)cc1,0.6620360302618805,0.7243844960191188,0.6620360302618805,0.5023988455108581,1.6332004930677293
CC(C)c1ccc(CN(C)Cc2cccc3ccccc23)cc1,0.5931610034508701,0.6679106340340586,0.5931610034508701,0.44825834657704544,1.7554691436032037
CN(CCCCCCCCCN(C)C(=O)Oc1cccc([N+](C)(C)C)c1)C(=O)Oc1cccc([N+](C)(C)C)c1,0.20554505695590772,0.19587581310281676,0.20554505695590772,0.29677928359272565,3.148349946034396
CN(CCCCCCCCCCCN(C)C(=O)Oc1cccc([N+](C)(C)C)c1)C(=O)Oc1cccc([N+](C)(C)C)c1,0.15882859940222616,0.1553444503708294,0.15882859940222616,0.23773040697962816,3.133155879822441
Cc1cccc(OC(=O)N(C)CCCCCCCCCN(C)C(=O)Oc2cccc([N+](C)(C)C)c2)c1,0.23411766082532207,0.22396970999341598,0.23411766082532207,0.32549099167119067,2.8264392633094566
CN(CCCCCCCCC[N+](C)(C)C(=O)Oc1cccc([N+](C)(C)C)c1)C(=O)Oc1cccc([N+](C)(C)C)c1,0.19612035728862917,0.18800063657783012,0.19612035728862917,0.2850016673952536,3.525769677929965
CN(CCCCCCN(C)C(=O)Oc1ccc[n+](C)c1)C(=O)Oc1cccnc1,0.47686839184049556,0.420015173122643,0.47686839184049556,0.5888558402775489,2.878610887750119
Cc1cccc(OC(=O)N(C)CCCCCN(C)C(=O)Oc2ccc[n+](C)c2)c1,0.5021658749868632,0.44141457078798135,0.5021658749868632,0.6310589275525658,2.7738256052819086
C[N+](CCCl)CCCl,0.42620243596160057,0.4120801234148854,0.42620243596160057,0.3207857491192075,4.571325912732503
C[N+](C)(CCCl)CCCl,0.4442331435651799,0.43065072850643,0.4442331435651799,0.3185402722641732,3.542929010570038
C[N+](C)CCCl,0.3606770608159543,0.35171729243542954,0.3606770608159543,0.28101561385145435,4.455256702132315
COc1ccc(C(=O)CN(C)CCCN2c3ccccc3CCc3ccccc32)cc1,0.47815897979792543,0.49832468926503826,0.47815897979792543,0.5269563413512032,2.170242165140859
Cc1ccc(C(=O)CN(C)CCCN2c3ccccc3CCc3ccccc32)cc1,0.4954636527640674,0.5232768722613346,0.4954636527640674,0.5276806192315098,2.158807189236864
CN(CCCN1c2ccccc2C=Cc2ccccc21)CC(=O)c1ccc(Cl)cc1,0.4302845590811229,0.4689957003842902,0.4302845590811229,0.45899408105485917,2.351569523454369
CN(CCCN1c2ccccc2CCc2ccccc21)CC(=O)c1ccc([N+](=O)[O-])cc1,0.2852114183620434,0.2459342251156528,0.2852114183620434,0.39922569824866905,2.2950466922287127
CN(C)CC(O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,0.7260551221964071,0.7754420291804319,0.7260551221964071,0.691365457330497,3.0066957893877193
CCN(CCO)CC(O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,0.616504796567465,0.6668480232735938,0.616504796567465,0.5651415358532029,3.095547806672349
N#C/N=C(/NC#N)NCCSCc1nc[nH]c1C(F)(F)F,0.2468745325425152,0.16344602254894097,0.2468745325425152,0.3897483298518659,3.704389509026334
CCc1[nH]cnc1CSCC/N=C(\NC)NC#N,0.23347025468983046,0.15361952622823072,0.23347025468983046,0.4027797116825414,3.5832054712407837
NC(=O)c1ccc2[nH]c3c(c2c1)C[C@@H](N)CC3,0.6832606329715645,0.6751791692620027,0.6832606329715645,0.723663187385898,2.8864686912214523
CN(C)[C@@H]1CCc2[nH]c3ccc(C(N)=O)cc3c2C1,0.8596018802636922,0.8499880999155549,0.8596018802636922,0.885775649441711,2.8379746559533103
CCN(C)[C@@H]1CCc2[nH]c3ccc(C(N)=O)cc3c2C1,0.8974508165531381,0.8858113363258416,0.8974508165531381,0.916598284508949,2.9509501849921147
CN[C@@H]1CCc2[nH]c3ccc(O)cc3c2C1,0.6820526505439859,0.668256004365057,0.6820526505439859,0.7423559906376406,2.91931408807371
CCN1[C@@H]2C[C@@H](OC(=O)[C@H](CO)c3ccccc3)C[C@H]1[C@@H]1O[C@@H]12,0.6552070237580081,0.5857076671191886,0.6552070237580081,0.7496470881234457,4.873345509738281
CN1[C@@H]2C[C@H](OC(=O)[C@H](CO)c3ccccc3)C[C@H]1[C@@H]1O[C@@H]12,0.6618093940597772,0.5940471446040655,0.6618093940597772,0.7520723638448202,4.7325962268183375
CC(C)N1[C@@H]2C[C@@H](OC(=O)[C@H](CO)c3ccccc3)C[C@H]1[C@@H]1O[C@@H]12,0.6571594037296676,0.5858925896386699,0.6571594037296676,0.7535879367940955,4.857195945114811
CCN1[C@@H]2CC[C@H]1C[C@@H](OC(=O)C(O)c1ccccc1)C2,0.8640121492472296,0.8375292797478402,0.8640121492472296,0.8997833232408089,4.139426902201574
CN1[C@@H]2CC[C@H]1C[C@H](OC(=O)C(O)c1ccccc1)C2,0.85588008409094,0.8308444342073653,0.85588008409094,0.8922007957602414,4.028755514407805
COc1ccccc1C(O)C(=O)O[C@H]1C[C@H]2CC[C@@H](C1)N2C,0.8610267360632649,0.8378841841237378,0.8610267360632649,0.8752363565343438,4.147594629030603
C[N+]1(C)[C@@H]2CC[C@H]1C[C@@H](OC(=O)C(O)c1ccccc1)C2,0.684255247270266,0.6067294119082156,0.684255247270266,0.806622501881718,4.49419188264486
Cc1[nH]c2ccccc2c1C(=O)O[C@H]1C[C@H]2CC[C@@H](C1)N2C,0.8656235305818153,0.8338428529953276,0.8656235305818153,0.9144335798162889,3.9413347528131384
CN1[C@@H]2CC[C@H]1C[C@@H](OC(=O)c1cn(C)c3ccccc13)C2,0.7995110597928471,0.7666512544753599,0.7995110597928471,0.8484319661163674,3.9269105769889627
C[N+]1(C)[C@@H]2CC[C@H]1C[C@@H](OC(=O)c1c[nH]c3ccccc13)C2,0.6837311087900508,0.6031510138515758,0.6837311087900508,0.8029983004757815,4.324620467098853
COc1ccc2[nH]cc(C(=O)O[C@H]3C[C@H]4CC[C@@H](C3)N4C)c2c1,0.8850894719048293,0.853213317332862,0.8850894719048293,0.9208476671497637,3.9624739458229925
C[N+]1(C)[C@@H]2CC[C@H]1C[C@@H](OC(c1ccccc1)c1ccccc1)C2,0.7497449828496031,0.7524692914585578,0.7497449828496031,0.6115122409647423,4.1203617820339815
CN1[C@@H]2CC[C@H]1C[C@H](OC(c1ccccc1)c1ccccc1)C2,0.8289288715670488,0.8335128756052268,0.8289288715670488,0.7785549465566567,3.7151210457818573
C[N+]1(C)[C@H]2CC[C@H]1CC(OC(c1ccccc1)c1ccccc1)C2,0.7497449828496031,0.7524692914585578,0.7497449828496031,0.6115122409647423,3.9473696851917204
CCn1c(=O)c2[nH]cnc2n(CC)c1=O,0.7501773163676576,0.7626138880417624,0.7501773163676576,0.7809287312786278,2.572889216364892
CCn1c(=O)c2[nH]cnc2n(C)c1=O,0.6611710953734201,0.68053475090089,0.6611710953734201,0.7008924925460926,2.541851435894568
CCCn1c(=O)c2[nH]cnc2n(CC)c1=O,0.8122145423186292,0.8187520689480144,0.8122145423186292,0.836227683473898,2.5385075662574224
CC(C(=O)O)n1cnc2c1c(=O)n(C)c(=O)n2C,0.7447298479667566,0.780382706803079,0.7447298479667566,0.7075849535210539,2.89922389789327
CN(CC(=O)O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,0.724408705081671,0.7783641455498603,0.724408705081671,0.6491545803496385,2.6096066517049366
CC(=O)OCC(=O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,0.6398469534376169,0.6639444090586283,0.6398469534376169,0.5982321289445629,2.5598059830695323
CC(=O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,0.6711904868859129,0.6964040488685822,0.6711904868859129,0.6840009016760524,2.431909658763633
COCC(O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,0.7239315313549636,0.7720976638166338,0.7239315313549636,0.6864330059837624,2.9119420596927448
CN(CC(O)CO)Cn1cnc2c1c(=O)n(C)c(=O)n2C,0.6414833424548413,0.7023868895026558,0.6414833424548413,0.5749287236782359,3.2076200429998805
CCN1C(=O)CC(=O)N(c2ccccc2)c2cc(Cl)ccc21,0.7918531612380572,0.7611825391707753,0.7918531612380572,0.8410702011917216,2.1283528857227374
O=C1CC(=O)N(c2ccccc2)c2cc(Cl)ccc2N1,0.8174417172451933,0.7878639305343454,0.8174417172451933,0.8711964093388597,2.0837085079420454
O=C1CC(=O)N(C2CCCCC2)c2ccc(Cl)cc2N1c1ccccc1,0.6938031451795909,0.684332877308471,0.6938031451795909,0.7412622933435974,2.262783335617506
CC1C(=O)N(C)c2ccc(Cl)cc2N(c2ccccc2)C1=O,0.7543346853166429,0.7242532084885875,0.7543346853166429,0.8116582411223143,2.63802920238102
O=C1CC(c2ccccc2)C(=O)N1,0.6420288847970292,0.6295163418507016,0.6420288847970292,0.7160965757394373,2.3792026961880612
COc1ccccc1C1CC(=O)N(C)C1=O,0.7012735410207082,0.6799642072298936,0.7012735410207082,0.7699445166937622,2.486679518295663
COc1ccc(C2CC(=O)N(C)C2=O)cc1,0.7012735410207083,0.6799642072298937,0.7012735410207083,0.7699445166937622,2.419900147666292
COc1cccc(C2CC(=O)N(C)C2=O)c1,0.7012735410207082,0.6799642072298937,0.7012735410207082,0.7699445166937622,2.4934295182956614
N#Cc1ccc(F)cc1Cn1c(N2CCC[C@@H](N)C2)cc(=O)[nH]c1=O,0.8447678991087765,0.8546499488587915,0.8447678991087765,0.793413398179145,3.202928812590507
N#Cc1ccc(F)cc1Cn1c(N2CCC[C@@H](N)C2)cc(=O)n(CC(F)(F)F)c1=O,0.7503119306790801,0.7325857937934336,0.7503119306790801,0.763323121874612,3.3539247584417904
CCn1c(=O)cc(N2CCC[C@@H](N)C2)n(Cc2cc(F)ccc2C#N)c1=O,0.8653428040126686,0.8696417999023389,0.8653428040126686,0.831448899226971,3.187427186603534
Cc1ccccc1Cn1c(N2CCC[C@@H](N)C2)cc(=O)n(C)c1=O,0.9057166355901519,0.906055989004738,0.9057166355901519,0.903549988180507,2.8669749105006517
CCN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,0.8344028411772297,0.8372619447574888,0.8344028411772297,0.7267439162724681,2.1403059281244765
O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1CC1CC1,0.8415175711014193,0.8468665818353482,0.8415175711014193,0.7292720208749763,2.267514598148658
C[C@H]1CC(=O)N(C)c2ccc(Cl)cc2C(c2ccccc2)=N1,0.7849293874869016,0.7895778166588596,0.7849293874869016,0.691969228771902,2.741102358627206
CN1C(=O)C(N)N=C(c2ccccc2)c2cc(Cl)ccc21,0.8790256833846651,0.8683200970169402,0.8790256833846651,0.9057448228525472,2.6698927148195857
CCN1C(=O)CN=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc21,0.6422809202170422,0.5635296078074367,0.6422809202170422,0.7627242275394265,2.3689347557695815
COc1ccccc1C1=NCC(=O)N(C)c2ccc([N+](=O)[O-])cc21,0.640506681469521,0.5636412462618859,0.640506681469521,0.7444321426695277,2.3509037569176883
O=C1CN=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc2N1CC1=CC1,0.48196626785558877,0.38342035833853677,0.48196626785558877,0.6537003079546453,2.663793240780837
CCN1C(=O)OC(C)(C)C1=O,0.5642459247185074,0.5768335644271887,0.5642459247185074,0.6294372925150851,2.6204701165170103
CC1(C)OC(=O)N(CC(=O)O)C1=O,0.6482401200796682,0.682462822184231,0.6482401200796682,0.6518750956221934,2.607948840917917
CC(=O)N1C(=O)OC(C)(C)C1=O,0.525106169147703,0.5414423390445178,0.525106169147703,0.5830401664399948,2.9543846383309145
Cc1ccc2c(c1)nc(CCCC(=O)O)n2C,0.8794808930992463,0.8692408928880277,0.8794808930992463,0.913110060307435,1.9890950597456314
Cc1cc2nc(CCCC(=O)O)n(C)c2cc1N(CCCl)CCCl,0.6840065854721191,0.6601824425342692,0.6840065854721191,0.7568112200568629,2.724515321472534
Cn1c(CCCC(=O)O)nc2cc(NCCCl)ccc21,0.7706834271739058,0.7412178225912905,0.7706834271739058,0.824397369261461,2.3160748613255038
Cc1ccc2c(n1)nc(CCCC(=O)O)n2C,0.8720080696344492,0.8656599642737932,0.8720080696344492,0.8894646686444853,2.3899971874052053
Cn1nc(C(=O)NC2CC3CCCC(C2)N3)c2ccccc21,0.8910426728564603,0.8788074372162976,0.8910426728564603,0.9181727469738661,3.951625966410438
COc1ccc2c(c1)c(C(=O)NC1CC3CCCC(C1)N3C)nn2C,0.929985105269999,0.9199477818484284,0.929985105269999,0.9395405404854446,3.8084689253028152
CCN1C2CCCC1CC(NC(=O)c1nn(C)c3ccccc13)C2,0.9433589471923212,0.9312400732688948,0.9433589471923212,0.9624699159843264,3.829014740136776
COc1ccc(Cc2nccc3cc(OC)c(OCCF)cc23)cc1OC,0.5939632051703926,0.6201277474287027,0.5939632051703926,0.621260421242193,2.3019391486512077
COc1ccc(OC)c(Cc2nccc3cc(OC)c(OC)cc23)c1,0.6824184549395481,0.7098480905210737,0.6824184549395481,0.6923434387322678,2.099420250261149
CCOc1cc2ccnc(Cc3ccc(OC)c(OC)c3)c2cc1OCC,0.5804229010995906,0.6109748410909728,0.5804229010995906,0.6051326825766621,2.1453805072925665
CCSc1ccc2c(c1)C=Cc1ccccc1C2=C1CCN(C)CC1,0.5381896854452299,0.5861829422711304,0.5381896854452299,0.49173158906388753,2.687508559675063
C1=Cc2ccccc2C(=C2CCNCC2)c2ccccc21,0.6416227007866732,0.6937311467422064,0.6416227007866732,0.5259351484188972,2.471687576476125
CCN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1,0.6050401516589362,0.6679545701473831,0.6050401516589362,0.4646532306596552,2.3785065150552818
CCSc1ccc2c(c1)C(=C1CCN(C)CC1)c1ccccc1C=C2,0.5381896854452302,0.5861829422711305,0.5381896854452302,0.49173158906388764,2.7179511308025646
Cc1cc(C#N)cc(-c2ccc(=O)n(Cc3cccc(-c4ncc(OCC5CCN(C)CC5)cn4)c3)n2)c1,0.36830632691132054,0.42416647915394623,0.36830632691132054,0.3576389398550126,2.7791424004532566
Cc1ccc(Cn2nc(-c3cccc(C#N)c3)ccc2=O)cc1-c1ncc(OCC2CCN(C)CC2)cn1,0.36830632691132054,0.42416647915394623,0.36830632691132054,0.3576389398550126,2.7582145682854247
N#Cc1cccc(-c2ccc(=O)n(Cc3cccc(-c4ncc(OCC5CCN(CCO)CC5)cn4)c3)n2)c1,0.3556398513535266,0.4134421659774829,0.3556398513535266,0.3185208523589605,2.728999524993217
N#Cc1cccc(-c2ccc(=O)n(Cc3cccc(-c4ncc(OCC5CCN(CCF)CC5)cn4)c3)n2)c1,0.32118827894384777,0.3700424588523146,0.32118827894384777,0.32252476156640353,2.8073177436166983
CCN1CCC(OC(c2ccccc2)c2ccccc2)CC1,0.8162078889198583,0.8186666798023674,0.8162078889198583,0.7715360692221814,1.9297685642873486
c1ccc(C(OC2CCNCC2)c2ccccc2)cc1,0.9144797792900078,0.9110331953209121,0.9144797792900078,0.8871177867108953,2.0005673338529757
CC(C)N1CCC(OC(c2ccccc2)c2ccccc2)CC1,0.795861206895993,0.8044192224678769,0.795861206895993,0.7507443035864093,1.9957129073021918
CN1CCC[C@@H]1c1cccnc1,0.6261518225795569,0.6267229701438263,0.6261518225795569,0.6476058544590892,2.499925511448076
CN1CCCC1c1cccnc1,0.6261518225795569,0.6267229701438263,0.6261518225795569,0.6476058544590892,2.499925511448076
CCN1CCC[C@H]1c1cccnc1,0.6866666872140695,0.6862555738552584,0.6866666872140695,0.6950218824620042,2.491431484895797
